0.11468424023361677	0.08758131650720931	0.13472845975911885	0.10208513695603692	0.001782250745154042	0.10102487044931785	0.19763565514605672	0.06704365776495054	0.029846287630892854	0.07446770326888312	0.5812600238915072
0.008075916143114129	0.4244893960799056	0.5064250943158357	0.8051865960695188	0.8369150140475161	6.42331442034209E-4	0.7661463118685108	0.20610431734754117	0.3655573801893263	9.656977606594409E-4	0.006327666799496689
0.14636164242370103	0.10733160121472458	0.0022777233495091948	0.0013644280597771411	0.12023952801678385	0.049441097502755674	0.003098310268513351	0.15911281494394644	0.11339448381253292	0.14938298090490726	0.5734927453883478
0.738705231695669	0.3429127573833709	0.012095323228819697	1.0	0.1882470022007299	0.06860373527565551	0.7811121442630002	0.42346576722136453	0.9839227612315342	0.39506209338378745	0.02403140223399864
3.4773908477864505E-4	0.6137634107263054	0.9664953869644484	0.4875498727878144	0.9696703129956625	0.9711735164523514	0.20963683756223458	0.28703853380139627	0.9591351534312582	0.9670446891424168	0.412451080398254
0.012297171194989387	0.12177320436677244	0.08287733163902437	0.021037879509807417	0.14739810240228507	0.1717170121119232	0.13638269980259268	0.008399562611521263	1.104999969421506E-5	0.1238708547911762	0.4978901208635298
0.003660323896021607	0.0037621991312522035	0.36920877664517815	0.0012128587712050452	0.1785273471763012	0.3158919149438693	0.02122728454641593	0.36028731265462577	0.4602459338606284	0.2504819147955136	0.25310228566599224
0.012901729638912696	0.05532486454642249	0.09282619403811777	0.004360252275295032	0.31092328930165203	0.23875048978464833	0.2421659139686081	0.5114326676540351	0.13860021971286113	0.045077160245441845	0.11134434070060308
0.12657214136029318	0.07116539217472867	0.048450435685270896	0.09767178929796337	0.09608754727214493	0.1860558922020258	0.11559130061584338	0.09493820965517662	0.03602075024850704	0.15025583152476552	0.5813245839446004
1.0	0.7517942081171827	0.0	0.42019984419639494	0.5343788916488117	0.26207513336112553	0.0	0.9149539343923753	0.7134382168087483	0.2877565606427935	0.06992257398388096
0.09856522575590226	0.42602196274342957	0.5550264160459151	0.0	0.19022676509524908	0.6587095232154779	0.0	0.8813909133198691	0.6533799490934916	0.5483703844502705	0.16316576552945158
0.8542430737802212	0.5778479929176151	0.7493491639965508	1.0	0.29081987145337335	1.0	0.46457775812750496	0.9834261623339229	0.5649455503439298	1.0	0.019567250309022857
0.010220431528814538	0.04541917315908243	0.15312600777206187	0.046041535796430354	0.18453271509498767	0.13124626135540376	0.12345053063547583	0.02840406773219793	0.09501344982071727	0.24319687678765073	0.35506418023586683
0.1977190158387074	0.0422772501237285	0.0	0.9663030959975986	1.0	1.0	0.32499635527346804	1.0	0.9134097425195006	0.0	0.4326730144583453
0.007523065164678676	0.029003686240318356	0.15621658294691027	0.06434667289197489	0.11813340927610635	0.14987733972307357	0.12036081573997609	0.058028962863711106	0.07136490922194151	0.1944456784672778	0.381137659298136
0.336986590751627	0.0013517406451548947	0.5817158131992453	0.2729241254861014	0.1611531221991543	0.1473265606833853	0.20488935435010916	0.034350409525874	0.47612822482521794	0.7460137054704398	0.604469380490761
0.0	0.0	1.0	1.0	1.0	0.6159838918035442	0.6393243808644621	0.0	0.3757600480678262	0.0	0.4526990999300088
0.04355430025259396	0.009768726436239775	0.05869265844715945	0.009141669270943932	0.27090297050468853	0.06481233091415112	0.15064162563323016	0.09294639215823987	0.1619329532688812	0.14501669103284853	0.35444290814225493
0.200309423494824	0.6589571637454128	0.5111719347017584	0.8717379812652072	0.0	0.6107802660793121	0.5857962578533045	0.8158948892138175	1.0	0.5236219795294955	0.0
0.028544246959753296	0.07726779606413121	0.11863649457043579	1.1017998547903346E-4	0.12314756881379749	0.19197981782886267	0.1307712357966513	3.506264057792463E-4	0.015935104408242806	0.16584776714505278	0.39810844542499224
0.007616703549009357	0.001003199645486099	0.14046156956922237	0.11666129725572641	0.16509865826500605	0.0	0.0	0.012614834603163065	0.10617866994309748	0.07251306079694707	0.5660420449365434
0.011708930609475435	0.8974807427227168	0.12072543086946157	0.7581779890814758	0.3607324338530413	0.9565567992740057	0.967686191781157	0.2703151506210247	0.6562571711919222	0.239132757067675	0.0
1.0	0.41548841199257935	0.3113255852418537	0.0	0.55506515356748	0.20847740342105212	0.5891234031095455	0.49241512847121843	0.5857468340488147	0.5692621738626826	0.0
0.07180247947968704	0.14194880994048573	0.06120331000163761	0.06771882236209581	0.0897957054704154	0.1944267258902643	0.12904495842347394	0.018198956899623548	0.0012524622131522755	0.20800497514629576	0.3798282248411965
0.13872256195946264	0.061270283850515875	0.01968038159133956	0.05099362045705909	0.008185184491008498	0.121276393337204	0.1806158011877738	0.10616116030148727	5.336700274584827E-4	0.0016227531560798897	0.5445163709176273
0.14104956750445494	0.06571092845745946	0.019395723095611748	0.05533890720539963	0.006674328387010734	0.12058637349895311	0.1795349202831549	0.10671766851349292	4.4510145537655265E-4	0.002557379587810475	0.5461452413053888
0.11612538249927598	1.1683971057487616E-4	0.0	0.0	1.2167995315803836E-5	0.18223223776783581	0.1597564881080234	0.11937085097227271	1.657632753259475E-4	0.09832123879484671	0.4195950276186317
0.53026253768371	0.0	0.5072655224831363	0.33545018919076475	0.28439010586788216	0.4503574863806775	0.0843118103845793	0.7352915102248985	0.6822007523805786	1.0	0.39545907238096284
0.13020264265002554	0.07638475245576416	0.046793889893787396	0.07352124652391083	0.025761515306392542	0.12215906746331538	0.1859831578910296	0.1349589547026834	8.442833174884603E-4	0.025224114461615748	0.5422984366489618
0.1324211830170002	0.07712200374308044	0.04857483588910402	0.07542429127784203	0.025506669577922247	0.12399263855209762	0.18888547414040174	0.1342427279237322	8.680800122750442E-4	0.024622082594279376	0.54069614560963
0.19574080264252777	0.7657104068007488	0.0	0.778550844416132	0.7004355125964837	0.8641751966054425	0.6677103955659212	0.020693292180054265	0.9900848087254873	0.21459023758095114	0.26738059224703054
0.3627229980129153	0.15030880121098017	0.7101881905574626	0.2201867474688936	0.12583903529188742	0.7382450029332341	0.49905964670255243	0.9155472400415919	0.0546570610274944	0.9633782460028459	0.0
0.11345363852772547	0.09779373856110056	0.07320621286889459	0.06070791704492509	0.07642148796168821	0.18254989089745519	0.12860224350147617	0.09076538655125534	0.01143932924776347	0.16970086326442055	0.4646244135260192
0.08225412562542934	0.3429123376965189	0.0010462491306915823	0.001294567753482306	8.244178276652024E-4	0.2991690959772019	0.0020759436865304495	0.0018102766536325602	0.22248530319939905	0.0	0.0
0.12309068107065183	0.10173365198925055	0.1667051372841238	0.010273622242314902	0.00404147549405893	0.11186990293552422	0.13604431582413787	0.005477205156434669	0.0	0.1928162657776224	0.4989699643266447
0.1916477006256382	0.09634137389766684	0.045232121911381255	0.09903921976288699	0.11452713597857803	0.19062203738815375	0.15590440059024116	0.011078609834885808	7.993187564465263E-4	0.053472732746829135	0.3435591551139623
0.0967459564912603	0.13950993000576442	0.06873734835705557	0.031652576207505514	0.0826713976446379	0.1591876469247152	0.15688060536731843	0.08955424841752943	0.030542997808536032	0.0066385553327749335	0.5885320487052856
0.9106356913560718	1.0	0.04987784337563835	0.0	0.0	0.3460256701173178	0.27114109027330885	0.08768178038503026	0.7075025366524901	0.26092736568023367	0.31452749039723266
0.8273179760814687	0.31676077954116316	0.0	0.09827364594279163	0.771846370555219	0.6104625500340063	0.779145222677046	0.0	0.9829958755836161	0.7924980881607767	1.0
0.06630916806191822	0.15836816712917348	4.248676317157355E-4	0.0	0.1301616591426718	0.11786082049753516	0.1256657533041928	2.2430634781724654E-4	0.14438797194023112	0.1744322507862648	0.3603244781599756
0.12704684870622512	0.11274236526209329	0.07653560197713982	0.049760191186954995	0.0418145722213138	0.1767518537400258	0.11990940418338267	0.07443593830925813	0.02311033965021841	0.21668071892881938	0.4811083771569318
0.010803507980114417	0.013970856562022274	0.02565981739713831	0.13641397016721413	0.12080327700652115	0.17260469458598335	0.14623687474843794	0.2087481812829665	0.03756527728911828	0.08968149634216177	0.3092688654154736
0.07638806250678305	0.08699437995662924	0.03628586950005527	0.0	0.10727688859513777	0.15807807548394795	0.191306090882033	0.0016346675449293874	5.474975666268172E-4	0.012012898626464793	0.49111418573455706
0.28585754908207023	0.0	0.8243926670396874	0.34142211391376914	0.637476990012083	0.32280364161326247	0.3984890996748824	0.0	0.4870839406298905	0.7773235406320729	0.2713777703601681
0.1973320856143803	0.10049778136860053	0.0010643755993714403	9.49447216456377E-4	5.354356416246956E-4	0.18336601437465957	0.13232076584763036	0.06662037287914888	0.0	0.3535911834227142	0.25489671515821016
0.13998850566953983	0.001750631392912171	7.644251037114656E-4	0.009579500169258535	8.314403941308937E-4	0.35189713931777955	0.05824076646091835	0.17121480631720504	0.3289934141262513	0.0	0.0
0.0041251731248565775	0.22417818433291847	0.01264414821863399	0.09566192929549669	0.002161029420302272	0.22423961192968503	0.0601855350163621	0.09826917924613819	0.0010054264416275614	0.02824977906987477	0.3451431300018151
0.09324929918875714	0.11827087625729213	0.10099133759615836	0.08864472325136696	0.08379681933637881	0.172907945224229	0.11353380323914423	0.09798093305254707	0.022396198718431966	0.2625068440773943	0.47911127376639073
0.2114115559013204	0.0023558188925571774	0.0018424482753578268	0.019514830959861194	0.21492747300034876	0.27914646449215297	0.24491820341257775	0.0013500507856678474	2.4321590748250344E-4	0.369604790455147	0.4919653645419516
0.10823590537155947	0.08152262647574986	0.04135658792172573	0.06581193967600768	0.09503523281183196	0.20710756843581415	0.21734012843212938	0.0016889557233106599	0.07067515983399775	0.3078231835991501	0.5018018838059989
0.14720483418302976	0.08433871924613559	0.04175307519385217	0.037061747359920044	0.10908439328247907	0.2011207249638083	0.19641367099412113	0.0	0.019045772171295158	0.34770501594697834	0.49699329548272153
0.0	1.0	0.027596977640011337	0.26228413935374256	0.2909794023920183	0.8102880242335524	0.0	0.10344820557241458	0.6916180967168577	0.11378409104525773	0.3643943265100801
0.11808644236770972	0.001738830226524699	0.08583316451525877	0.11018174044389954	0.08870452787813282	0.20162171786300034	0.11571578988226376	0.024913002151257413	1.986548982325789E-4	0.08679464758793622	0.41869783143762507
0.07531577770149361	0.106564781438399	0.09072197529916977	0.02761538924335971	0.11159516496933868	0.17074457821071035	0.09220414153829026	0.13779971416103343	0.0027727741534741574	0.1785332237872311	0.5695569666006959
0.6181717386181942	0.3520778843506429	0.08513153797177186	0.0186917124544864	0.3567200581077825	0.10271624555749859	0.42254681286293866	0.3495107183716434	0.37517730156703305	0.8897386428078539	0.40202004939047975
0.1309529215303101	0.05067854025877357	0.0699772829973016	0.1288285960302954	0.14332504467425147	0.07199892799062269	0.03484776411444342	0.1427443798692105	0.001148614478681855	0.23352271065040256	0.4918957314427965
0.3820905766746849	0.13779716349035448	0.741853500590762	0.7051150147948034	0.8439492326592302	1.0	0.6522245948076353	0.8988035031367403	0.9292241855210225	0.377605081930976	0.0
0.1002917423928135	0.08933375239422946	0.08421989300020583	0.09973324098733283	0.009861740495982485	0.1322427715679635	0.2622175428815182	0.12055328424354822	0.030832878055368756	0.32019386146506157	0.32133254257285754
0.1664725170343396	0.05787549959983861	0.14143147416171226	0.0019856213710699325	0.05174015827508506	0.11845020772271497	0.14331953466075242	0.10887638684864362	6.491198655765851E-4	0.18927926837177877	0.4294536915421041
0.1555912773872335	0.11664198747454625	0.10741999543237919	0.02425553154942338	0.09570251377738012	0.15657884422929075	0.08379138198144977	0.10691306367974542	0.010540104302028582	0.08061296985445077	0.573194431067392
0.018168777973390716	1.0	0.0	0.41446449260460316	0.5788152335915144	0.6446172243830395	0.0	0.13645141788958925	0.6151642264479648	0.5861594564165709	0.41127335343184196
0.6382809819479165	0.9750808595945684	0.0	0.726165760353615	0.30418571662864374	0.057323937472999645	0.007351352208577192	0.0	0.5818216049565565	0.8801142234048489	0.23408274330145887
0.05998607608581867	0.08276757317941949	0.4342492040899702	0.0012835360174784536	0.08271756415673893	0.07339015386994814	0.2472843409183759	0.09814578789116789	0.020206725140943644	0.20463815056085294	0.33330000000000043
0.2709351476712883	0.07089932951229966	0.07017348873260758	0.04742682272877723	0.044589852907179615	0.0704197993243338	0.16163397802770357	0.10683642733807264	0.001865003057331011	0.27191652881457007	0.3240695883400348
0.11130361381378902	0.050227041847138734	0.16027318579440042	0.0015640646813781386	0.002279463069397652	0.1422650844997276	0.13870150254409894	0.09437232916226208	0.021061571382446694	0.10042978501477083	0.4124289211148822
0.1410683188628174	0.16335803390125347	0.04733505509163136	0.039140052335706874	0.12555073095168404	0.13547132962552919	0.07943741717704135	0.08753063186520908	0.04419839744237837	0.27356588620292976	0.45954479476717924
0.09587083718386435	0.11072527177255465	0.04781939455763998	0.0033631156512215314	0.0083768685870736	0.1945686921524419	0.16027337828624216	0.04074544030695756	0.032605510006358335	0.17698828473932468	0.5258800864823748
0.11222492687350477	0.11926090388362956	0.09066484396311515	0.05858482011301186	0.06430266018779218	0.18804468329667992	0.06965840101148944	0.054308058550470814	0.06892093518465242	0.17602679024472775	0.5044026814549992
0.1871648626018906	0.14529867604577676	0.6279899674420605	0.4476163251076604	0.7777181257442783	0.09097382481108758	0.6850073757064364	0.0141319014510147	1.5460965876320736E-4	0.3050054877485327	0.12485609806884365
0.07968718562913378	0.044182210164260355	0.04394598401109929	0.04315514287182846	0.18280717939623628	0.09582332061509367	0.008373731303251624	0.17148038316314815	0.05085216642247554	0.020637809749596465	0.4363590336150562
0.217298759135604	0.09716309944909658	0.05171291008805254	0.0277113345984747	9.171234468404059E-4	0.18948171556296453	0.0013409205630699075	0.029169605955330913	0.12580195117205026	0.22421108440413298	0.285609098052463
0.13245462605342695	0.07466244412119966	0.03244292957240701	0.07904666410288837	0.10741683189494192	0.1796848109635094	0.13481436711808853	0.10108446126099283	0.03309861901354458	0.13424091803850874	0.42693757510504693
0.1247487747048241	0.07637518489801708	0.05777584399812013	0.06803296713210175	0.08155074987803129	0.18795515635221982	0.1217257442724177	0.08045135668161503	0.029362648541327058	0.16122718338911382	0.557479248737296
0.08813662113620606	0.08287045331083957	0.1448139082413329	0.08733929986874148	0.0745044647850713	0.18614072653823732	0.1113578082400985	0.07287806554120559	0.001797375415235991	0.15338051469819386	0.3824096641257861
0.11953818490931153	0.016353500192935026	0.08035499251905966	0.04396719973467581	0.06500347648451184	0.19603992995609643	0.17534877166967613	0.07613147962602834	0.0456344194264797	0.10402928754895209	0.39755795620423323
0.12951116649190458	0.08975718041183034	0.17292164162534188	0.013779550208795519	0.09037909944692435	0.19858174582253665	0.117623518757969	0.046564935849440464	1.2267577400739863E-4	0.08333229530169398	0.3648089292464199
0.8676767331803378	0.008025779046081614	0.2806508084108654	0.2620045709289967	0.03481964296194882	0.0	0.8577585532728728	0.3098293245145515	0.9220673153144721	0.3668229958830663	0.16656003373423692
0.15184472255924314	0.1438460074104208	0.009772421928617811	0.08831218755903783	0.058224150683071275	0.15958655461151916	0.03826739564730669	0.06542157907934747	0.016311976433081757	0.15442404543749502	0.5583068508251372
0.013504684352499689	0.0786561963905316	0.25602672834068263	0.03566513055976653	0.16839394371713967	0.23273360624925127	0.06523014879109483	0.1491135773644904	0.0237406511822884	0.32529486945506025	0.41375270709876544
0.04688764173985992	0.11205604413976399	0.11880137482364672	0.01364027590075313	0.05582490699395857	0.1822164700136345	0.11955205375118977	0.07737378276096323	0.0055196652756208855	0.16061085353714985	0.49999182383718943
0.9562477501853338	0.8288321760939099	0.9555875414141912	0.19876142071229938	0.9571440689245235	0.9575841997272327	0.8212715965601642	0.39982943252754377	0.9467920886157984	0.9601979442690329	0.12618636689502463
0.13121840665729248	0.048083457605876186	0.0806080870773049	0.028389821520551226	0.12132557183690872	0.18047751696880326	0.0859594491672096	0.07512450954872192	3.079150922604973E-4	0.14888487380632934	0.5124233295019341
0.06899352549892636	0.16851470284000056	0.07260088210208532	0.07253085503348303	0.137241294849197	0.162161101693519	0.21163194887061534	0.034647462911453444	0.15968114153436777	0.3335614604280503	0.38469831801069004
0.11084475443615492	0.052377897473617124	0.08016426376378046	0.11934768246264028	0.014514511381059152	0.17189863198693062	0.10978663510884726	0.08404509718332279	0.05657317319340978	0.08478076107131927	0.5049351631706055
0.1489585070448713	0.16813374096451902	0.03274114363287294	0.1252513808735169	0.06491425402551265	0.15687933142950006	0.07108159993121944	0.10170247955563311	0.017161103943446658	0.153003313249896	0.4268595281911217
0.1257798234737674	0.14029016357458346	0.06684055359262697	0.022542138435560286	0.08184168432454068	0.15362791340416537	0.0090902736644517	0.10037676999574967	8.587192368291216E-4	0.15111468190890626	0.5538394002679535
0.07016117924210484	0.0	1.0	0.12725660023395513	0.0	0.22112949924665967	0.0	0.6320085932192864	0.45680803757282107	0.0	0.6302097630185086
0.0846798066065238	0.08547586177067508	0.03258523616139685	0.1197097012569604	0.07781155663939338	0.17708212702682066	0.13366587761265222	0.0980934583570654	0.04950413921590199	0.058155209662657616	0.41441892500375277
0.18797373166893674	0.17404241480817223	0.062293686071717966	0.0669612262071662	0.005916791789780205	0.13950688860531493	0.040464292521965296	0.12892913153221852	0.008759131166843064	0.1474507386417976	0.3877824995225064
0.6748152661798229	0.2836613503600867	0.06817299084169039	0.989227942114219	0.9881851572792456	0.9906939452147081	9.672751837956919E-4	0.9889080263116751	0.6526716887336551	0.9895695051895823	0.0029179025457491646
0.11873561727532066	0.08509402129190355	0.12641196240327884	0.07721932635377542	0.0	0.18676806415288738	0.10020825586067156	0.09056293831901431	6.60993521859047E-4	0.1702580997659639	0.3875190574780892
0.12483480987297801	0.15518673293835725	0.057820461109581264	0.0970375048727726	0.05825945451700967	0.1637209318447049	0.09563599241223043	0.10067616976718692	0.010357656516634246	0.1440607528793599	0.4569149271604909
0.9634574377266127	0.9631933990096756	0.0014922646592210574	0.9627966517628286	0.11218555653407072	0.9651771591525623	0.9639508230910403	0.001466276749122988	1.755373521948779E-4	0.9661292643056576	0.017523700429717147
0.06352071570826087	0.1692202386977432	0.03766768178617521	0.11876581865498295	0.08887657837065518	0.19651039902412804	0.15170917559275138	0.10954827386020727	0.06031619904185949	0.19987952770951603	0.5666756466068468
0.06077349394614173	0.11523452227795464	0.03171700973200133	3.495435781114153E-4	0.060948900700114786	0.17299438734257927	0.20860387949457618	0.050184600138255625	0.11504288559840449	0.0803726633425695	0.40652878241391427
0.9998472506094476	0.9997357580132658	0.9997418387608223	5.176753281184938E-5	0.9993356368450278	0.0011536308927152122	0.9992980577427824	0.999731887601912	0.9997499030020148	0.9996909095727724	4.269503755739391E-4
0.9998472506094476	0.9997357580132658	5.010139297356832E-5	0.9998673673522529	6.90851421380342E-5	0.4176172553381478	0.9992980577427824	2.2305775686685644E-5	0.9997499030020148	0.9996909095727724	0.07514788764277987
0.10804105384383102	0.08013088121700171	0.10346242303912874	0.014962203876767945	0.08287561575878324	0.18642549744606798	0.13757982944842356	0.023038176902176962	7.892730319114577E-4	0.17802788697673452	0.38959844486774975
0.12028134253168171	0.02728697654656052	0.03338832914366624	0.09535718355697548	0.10809706367815711	0.17934564903626107	0.16114880526932107	0.028425996743021497	0.0	0.12027600689176475	0.39377955503559525
0.9999871652651909	0.0	0.8617970564793229	0.9999469763919175	0.9998050026092724	1.0	0.9997870856169309	0.9998871387067123	0.9999313349410944	0.9998968212113631	3.408407842172838E-4
2.3023532991121905E-4	0.3748497034011407	0.99983790372727	0.0015053680766093838	0.9996053441205188	0.9999676626571228	0.9995896169468032	0.3570694566070549	0.999833592422442	0.08657861046784283	0.45314874238751907
0.0	0.3452286850343201	0.19044166578051774	1.0	0.0	0.052549312971822235	0.212122391323722	0.40184389619483174	0.7669585142076861	0.0	0.22143433443811186
0.30362297936476795	0.5324358518486703	0.9679368540073497	0.6928824308951193	0.5436172923811773	1.0	0.7028198071609499	0.0	1.0	0.6230966262645196	0.09486681878256012
0.1216029671985585	0.08517828263101027	0.09371068525687548	0.04285089859828455	0.08232028263129249	0.19992131114738726	0.11204311819732828	0.10062090786481277	0.042650515423409266	0.24449153407916843	0.36152628262830255
0.12216726060571975	0.08504614230140844	0.09714599760479564	0.0452484462270724	0.08446069723235769	0.19570157898320506	0.1095587988547785	0.10018509990437854	0.04416854026852895	0.243956997319216	0.3613552786435139
0.11609469910581045	0.08515728521264342	0.087504205835958	0.054409275668776486	0.08104429905515488	0.2001762991701851	0.12284677886749498	0.10415990778271474	0.04842126176080136	0.24790671581090667	0.34523721773286264
0.06712185766271377	0.21714106435366692	0.0036160532472108717	0.003140428225505658	0.00415103502628649	0.21127528900935294	0.1346500959652057	0.11898569678876003	8.404880520544188E-4	0.23415242874625583	0.28602364069772257
0.13536219404830155	0.11050961502295889	0.11107419741441744	0.011871770515162488	0.048554207433666535	0.19491401692448793	0.08267918678911469	0.07544322948715662	0.0010225119591947664	0.14659236883199128	0.4134561106129499
0.018295988783071933	0.12608690058624725	0.06331761438674705	0.05722270920906282	0.12055204704594143	0.19998283224261656	0.11627673530523162	0.05666848141064106	0.054860650214283525	0.1399887703918525	0.49924270879215066
0.1271089038625285	0.07640860732934822	0.042586608891203366	0.08884122882014991	0.08724775630217943	0.2051495787212058	0.10203128713216884	0.13180900865385417	0.03779620550099919	0.17933074759203524	0.46941741491215244
0.09660525273294111	0.05833249432568469	0.21493745502646303	7.757685449650573E-4	0.0017001101288913632	0.2407111292854181	0.2651655304086727	0.012720921503624721	0.1057807579257156	0.27188201863194716	0.21405781323906165
0.11926867435202367	0.06861315648605701	0.10761269621938833	0.04206987064059681	0.0914553178401165	0.2058762186814844	0.10354629441658067	0.11260103975026796	0.030744670687053388	0.2645657359459073	0.3466902687014334
0.14281261962253905	0.11778275303174549	0.03888235490693978	0.0010746245528966527	0.025056214498868967	0.19621018717976543	0.16656219752952914	0.07052531963764633	0.09091536945241298	0.1741290413864796	0.3656454375789702
0.12915940014979208	0.09248228922170569	0.03311144628928521	0.04926766447487804	0.07029584388521055	0.17599336445493252	0.15909149251548851	0.08003884492795292	0.07492021045730965	0.09585334988900236	0.42277813688536625
0.10244253482159926	0.06764303318011508	0.0019687836844447908	0.09162835457508073	0.06215360803934782	0.14693666108974576	0.13971850010609516	0.11358888119740526	0.10630959223944712	0.024621141809642758	0.40519605544563225
0.04565260169549815	0.4015739238810894	0.0011777939686599987	0.9811155893007301	0.9802731816936511	0.9825091730016393	0.34193767664605645	0.007524600503741021	0.9794237777906525	0.001861611450048708	0.9870158619281799
0.0016089922200040999	0.004226135053131432	0.1602171064997694	0.0012961111996867844	0.022192088890099843	0.0033852733111875122	0.035369634967311006	0.17270352601197736	0.10034911503952984	0.18467534587675866	0.5270342414821944
0.2863716147476256	0.08601128164082061	1.0	0.4234856466390421	0.5962556649950116	0.7494008949022367	0.4260512842515851	0.20169630587266776	1.0	0.021957326573257142	0.09705872708823121
0.12699399411624473	0.05011531190410126	0.010724434962198154	0.05597139438597858	0.04988032148211961	0.19442400249681888	0.16367556788249732	0.09798029189410502	9.409199278197723E-4	0.13993828460226787	0.5761693538784687
0.06006494463596243	0.08269011473992573	0.15379000767296774	0.06453395120861935	0.077897391866493	0.13844949485550795	0.13992135248828333	0.13690937312386608	0.07467550287331402	0.05973119728843601	0.589941962187346
0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0
0.1796214050364271	0.22208156425749906	0.004457560304384352	0.02430799685851097	0.22034749101244733	0.2573496459311796	0.0	0.12396123419668227	3.485794589604173E-5	0.0	0.3841763685143461
0.15755310694938982	0.11056298590701198	5.384103568198259E-4	0.11285999416630048	0.10517277367512942	0.11785534147252098	0.02591036164473405	0.0034830876479899674	0.08834419071893188	0.15802092263015882	0.5517745588917516
0.10720380033404409	0.1332159033440144	0.028888115721791535	0.0966842295891645	0.05144368587795036	0.18647556655716802	0.0715644588773852	0.09078919390370795	0.0058356300537606405	0.17937882616952303	0.4481391248916569
0.08854209475669862	0.11929687387734694	0.09243883818573331	0.05116682295682463	0.10655064353932212	0.19538963079912663	0.0890536300960396	0.09099243017244296	0.021498143834729873	0.12837988797533767	0.5515099235311133
0.08211814620179286	0.1271995854280965	0.01159444819799083	0.0014330599559818672	0.029198437290164067	0.18604490939093088	0.13045344156062985	0.1338844269536368	0.0014843119858972047	0.09817213968773526	0.578955975313834
0.13850280936148363	0.2421213956650864	0.0016335210288779508	0.02226458935366896	3.4350416700939146E-4	0.07311852279911536	0.16806299010457973	0.0037561124103199913	0.10730473921435629	0.13111203911709657	0.602332232633329
0.19123302757126373	0.01338374771061086	0.005016668708331209	0.08354990959762552	0.15349929781974594	0.18082822571490553	0.15204313457655913	0.15570787918103535	0.0010758963597222902	0.06267588129555465	0.5466097387010781
0.15700401862099098	0.07961325722785571	0.05624506115909355	0.09347739972433199	0.14095471925535216	0.18761692124764012	0.10748306364372515	0.07017505696206285	0.017148157580136172	0.11788538790755067	0.5559006693906389
0.010287301064495156	0.006568040632290009	0.2625214183994265	0.009914875630459672	0.27806020454148755	0.041303424081568556	0.2927650327584816	0.29892950152459097	0.05343156682623736	0.004085278051624708	0.21976365148879967
0.01782211581065655	4.994650939658266E-4	1.1064755973210286E-4	0.04021961262018006	0.2767407565268547	0.10633446903214826	0.39724560234334494	0.38576148158581075	2.579190702439979E-4	0.0012712461854868231	0.29012391415051864
0.8129168653646988	0.26231786396459356	0.004765050240155812	0.21589725900547885	0.6583527573651233	0.7654000568476788	0.06962738005449531	0.10838275857354664	0.9130187787969619	0.6698072851535192	0.36391460644799656
0.1517354575773283	0.08289052970358185	0.0715651696766767	7.63111014977784E-4	0.0879240602438977	0.16199686998118315	0.148117013039587	0.09975665082695472	6.541884443360833E-4	0.09104019886325472	0.4134430856732129
0.1267291940957015	0.10595209410876752	0.10573052603926679	0.02638621677050952	0.09765648528181607	0.18649223833166367	0.10982704302933745	0.09916029758014208	0.057731298762193885	0.12033948607717332	0.40088900628705726
0.04313346708258767	0.001200068403421265	0.017760470349783182	0.19254927012322545	0.1048325277743923	0.13326775028467983	0.16724580107626386	0.06331136612045314	0.044384271405031504	0.07999891033685459	0.34145317863445873
0.202329240332708	0.1120522134709712	0.026342367928248907	3.942759660733258E-4	0.11258092140680709	0.1401269419615456	0.17142750671011786	0.02570384272965109	9.123752143284662E-4	0.23945545075262561	0.4088137283227162
0.008742837490755787	0.728272812041464	0.0	0.42311492227620845	0.08183367422504928	0.28223745769898645	0.9885581389856968	0.7322680553007977	0.7166235462904081	0.9136076303421583	0.3282503840333179
0.12705113578448432	0.03897068461072654	0.03182922743628518	3.499743625801214E-4	0.14724040640594005	0.20943213762470925	0.11053736769096789	0.11639919574245218	0.029944763197317217	0.14531196172673794	0.4004397667192997
0.1297490675444076	0.05982819403055813	0.06961948020474373	0.0047379288921574015	0.10178624599689204	0.15575329328320753	0.18805649762872323	0.028388776314462495	0.009846387941172138	0.13134096468975254	0.44133997718362294
0.4081764361692511	0.37848825948720327	0.0019181881606416826	0.3980923388454918	0.0023833638598509733	0.41931266241581006	0.27161688645962495	0.0028910329994790837	0.5539266374887722	0.6277123525497997	0.29254512554755163
0.05598877742221398	0.08545739568074148	0.11474688180347566	0.0	0.11818613724242952	0.19310636839195852	0.10449535625172138	0.07529502985754274	0.0	0.12421413340979068	0.4413074296478975
0.1257215706350371	0.11412797342031801	0.1086614276457301	0.024213908046696576	0.09600628690023118	0.18362558497502746	0.10084868001704583	0.10057210949030378	0.04944857787417509	0.12308444559491978	0.404610443317429
0.002761287264400435	0.5035433409167756	0.09952761722656499	0.13779130320270772	0.0	0.11526557350726352	0.0038501487138909328	0.0018314617739267954	0.166615990237778	0.0	0.7698668235689942
0.0	0.7060004594150951	1.0	0.0	0.2977954606573559	0.0	0.0	0.9063963107063633	0.0	0.0	0.8097996476475936
0.121912745867517	0.028072426500654526	0.007784591891895561	0.0028027308915868185	0.23871820260975993	0.1677736999525206	0.004812876899059877	0.002565571669517184	0.11755777484413138	0.047680522130420996	0.6302210088831324
