2.892700895745695E-37	0.0	0.3066976429383256	0.0	0.28402488930501185	0.053132007748559466	8.333034306272503E-38	0.0	0.0691901649995891	1.5232301866454914E-35	3.216674042231471E-36	0.024104834459559226	0.24453972618915765	0.0	7.708974468357655E-38	0.0	0.0	4.624257310664141E-35	0.0	0.016277313642110526	2.0357366201775054E-37
8.651925879136269E-13	2.992631010581363E-13	0.2953838418935809	5.741423754818488E-13	0.28801500425288223	0.177712062200377	2.674231635369361E-13	0.0	4.133062319412575E-13	1.4161577485992195E-12	1.4587544934161308E-12	0.0	0.2598460769649404	7.806781978583249E-13	6.219706156469875E-13	5.35083227438961E-13	0.0	1.299419335475005E-12	0.0	0.0	2.97972625250073E-13
1.7902152592052744E-76	3.7594520443310886E-76	0.31178345531179363	8.917509759916321E-76	0.3045404733124007	0.15801729966819505	4.8671477359643245E-76	4.7888258183741305E-76	5.549667303536359E-76	1.4416118549184044E-75	9.205484778847119E-76	0.0	0.2582695712794029	4.842449419631602E-76	5.65036691186666E-76	2.5734344351076158E-76	0.0	2.937645675548504E-76	0.0	0.0	5.762255365566977E-76
0.8815063861567973	0.9992854875575256	0.31811938453592403	0.6447381419411309	0.4950075010148133	0.7685861466077838	0.6010270814705448	0.9495013691110427	0.11534863179737712	0.6477905593711866	0.35198102139845355	0.4543082097254283	0.5099623721568247	0.9992854875575256	0.21855530235292484	0.9992854875575256	0.492158328774859	0.7497562479516976	0.49142260034176477	0.5952988907574451	0.2695515395686075
0.0055779751169142775	0.007251367651988575	0.0014874600311771443	0.174962486167211	0.1637306079089649	0.1567411007852918	0.1024488096473258	0.026774280561188645	0.17421875615162224	0.14801529104382385	0.15655650044615757	0.07392108341854112	0.022497832971554305	0.038394228596813386	0.12457477761108567	0.00911069269095997	0.0047236346332053545	0.1521011177560092	0.029224296907655475	0.0	0.10058948460835437
0.649	0.379	0.522	0.246	0.921	0.49	0.324	0.972	0.452	0.443	0.109	0.091	0.309	0.025	0.193	0.82	0.69	0.881	0.975	0.255	0.385
0.546	0.948	0.566	0.181	0.878	0.558	0.258	0.295	0.382	0.012	0.656	0.896	0.552	0.082	0.133	0.978	0.613	0.75	0.919	0.397	0.742
0.013	0.733	0.652	0.161	0.522	0.89	0.095	0.281	0.819	0.976	0.599	0.411	0.79	0.666	0.354	0.429	0.627	0.777	0.406	0.193	0.032
0.03597500763156905	0.15510182930975933	0.09004522868260997	0.13205197412066982	0.14673458294727623	0.01637185976047452	0.040498810986436984	0.08616768294986625	0.20378657017643342	0.18833849440720693	0.06491374646967314	0.052777705806793036	0.09435361283010307	0.1476178324058065	0.014217667686727907	0.07927426831387668	0.028592906540763127	0.17027801558547337	0.03975746441462906	0.0	0.00818592988023726
0.1287307645499243	0.31545742042051644	0.9463621814375316	0.21052843785768918	0.9640804144570188	0.29869560211974533	0.03955789118982028	0.3167983658845782	0.07978625511167178	0.32710760249930787	0.14853276366705936	0.3211564386427782	0.16594200117763688	0.045645179620321795	0.12169080086360043	0.18404476494246963	0.2534386927076633	0.3265544440250552	0.29970131121779175	0.13245896862693143	0.22930167435455268
0.9942998245670495	0.9942998245670495	0.2796537063502715	0.9942998245670495	0.9942998245670495	0.9942998245670495	0.6295228652909657	0.9942998245670495	0.9942998245670495	0.9942998245670495	0.9942998245670495	0.6115644878010253	0.9942998245670495	0.9942998245670495	0.4432734968616908	0.9942998245670495	0.9942998245670495	0.9942998245670495	0.9942998245670495	0.9943004839941402	0.2498239776729107
0.9951363103844763	0.9951363103844763	0.12181628385955642	0.9951363103844763	0.7085340314023827	0.9951363103844763	0.9951363103844763	0.9951363103844763	0.9951363103844763	0.8931149430005438	0.25684210356896103	0.9951363103844763	0.9951363103844763	0.04526299964672085	0.9951363103844763	0.40240591813560556	0.7007062390990131	0.9951363103844763	0.9951363103844763	0.9951369703663306	0.3590374682176379
0.025070960089054503	0.07781765534135057	0.04530327018419184	0.07072524913647198	0.052806025582152555	0.11916845964407682	0.017273908775267324	0.019210216172132654	0.023792364916877584	0.08070753906757436	0.21957111264357027	0.021863714453120124	0.21497280526021526	0.077214674871495	0.03158289777452327	0.25148279282328817	0.00855097509494937	0.09034057499007557	0.027903200694190233	0.0	0.08702138949049754
0.371	0.605	0.666	0.655	0.801	0.653	0.285	0.381	0.463	0.484	0.419	0.428	0.454	0.318	0.804	0.798	0.394	0.878	0.023	0.826	0.949
0.09894859356098351	0.12989188165337642	0.005518191617571636	0.059788726144622516	0.005518191617571636	0.08041758487288406	0.04405485084340622	0.02884543805223026	0.11310908133207848	0.0531561049401034	0.07692307298786537	0.08605132358601213	0.24267615117995722	0.16119784045368252	0.13863292348738576	0.17045031576317857	0.021316025812042297	0.13445312985114008	0.02045403789158149	0.02616381135049128	0.08129168905628523
0.23025831229739674	0.033069012936328246	0.1726937342230476	0.4556175115671897	0.013253342850327048	0.8867394579963568	0.7936563104718782	0.7507890714803398	0.48623696798971616	0.12965847074837383	0.4567078055511242	0.9995392770384911	0.8316244364358113	0.32552929291413163	0.5487006590916683	0.992070388089847	0.7207958133942199	0.0929887484684652	0.9995392770384911	0.18698975574990756	0.4445945072550785
0.062129214473114806	0.16429725605112497	0.06567945530014961	0.1469405231189539	0.15530116799515475	0.10137909917200313	0.0670601045106635	0.04398353913493521	0.14260133988591106	0.015504887721786178	0.12305016040020511	0.05150670814253893	0.15502718278053323	0.0586729003330326	0.1692281460886744	0.06982140293169109	0.010507784214481166	0.014558739900269409	0.013806492105136582	0.0	0.19585495229143834
0.136	0.192	0.397	0.526	0.311	0.714	0.076	0.196	0.696	0.225	0.266	0.272	0.372	0.547	0.726	0.564	0.771	0.056	0.191	0.995	0.682
0.07468344694315197	0.09633370150911863	0.1430108558485894	0.197235805357847	0.13864685222850354	0.11281967516944316	0.19385916015031132	0.12771663932033836	0.12175785365998036	0.1093522252648137	0.023448123291810914	0.04235843452009174	0.09573782294308399	0.07122212485844999	0.10507325381097793	0.07071092316958107	0.0	0.1135268268171081	0.03782157527517615	0.0	0.05104693049039962
0.9985001336635068	0.41018341817465	0.7457880330448171	0.9985001336635068	0.5398991927137439	0.053696738379226665	0.6413777084185446	0.9985001336635068	0.48177906934695097	0.7381212989382528	0.25187565118537697	0.9985001336635068	0.9985001336635068	0.9985001336635068	0.1595986390715909	0.22224483384735588	0.9985001336635068	0.9985001336635068	0.8761552172401088	0.9985001336635068	0.9985001336635068
0.074	0.188	0.29	0.206	0.483	0.347	0.299	0.879	0.384	0.015	0.887	0.633	0.401	0.986	0.701	0.879	0.743	0.373	0.757	0.469	0.268
0.7463404458510745	0.4018756246890406	0.4461297857411088	0.8276724175143317	0.23566300766642698	0.031097518577128107	0.9994346930982321	0.07535167962919509	0.9994346930982321	0.9994346930982321	0.3198483386504416	0.37795445655278875	0.014352700881751414	0.7966315642202437	0.8181039502598315	0.6626163573741923	0.9994346930982321	0.087024576200986	0.41074210219247986	0.5789298722304925	0.5800883273041203
0.04506820111844128	0.16600120745292546	0.07868156778594507	0.11961851713519615	0.07363819087675107	0.1671279124808862	0.14008699180982165	0.15022733706146987	0.10572248845701027	0.06208083652751154	0.0824717519403606	0.07886935195727249	0.1363313083832841	0.06959248174700437	0.024787510615142717	0.13501681918399686	0.031359956611581995	0.16098668807855113	0.033789967563232395	0.006521294259532972	0.03361336666750395
0.1956370155234425	0.013148719984264007	0.1031975295734659	0.01573861937510387	0.04670107392501136	0.03187568481033688	0.07012650658274082	0.19025799371169919	0.1894611015914406	0.19075241073812912	0.03897776006354721	0.06142518373842855	0.030281900569820153	0.13291711545097618	0.026895109058721847	0.023309094517558953	0.00726316282548967	0.15906000487553545	0.04321202830651271	0.0	0.0806853271761654
0.5159634760089274	0.054144315383652906	0.998006334824457	0.9976815211784271	0.9976815211784271	0.9976815211784271	0.4936687579097755	0.01707110905840381	0.9976815211784271	0.9976815211784271	0.9299775073084351	0.9976815211784271	0.9976815211784271	0.9773976161794841	0.9976815211784271	0.887956956815396	0.9976815211784271	0.9976815211784271	0.9976815211784271	0.9977675730352003	0.5924025094917299
0.9991156388984663	0.9991156388984663	0.7076166910526668	0.13305126779521684	0.18581727889607141	0.9991156388984663	0.9991156388984663	0.9003259932674851	0.9991156388984663	0.09745517156128858	0.6521658045878853	0.9991156388984663	0.2411559260670797	0.08896877941394012	0.11195777412036617	0.48515035452158767	0.17297974888896162	0.5182937157942268	0.43165786118980304	0.0	0.9991156388984663
0.554	0.104	0.908	0.058	0.683	0.568	0.432	0.515	0.911	0.937	0.536	0.407	0.788	0.787	0.714	0.548	0.683	0.133	0.635	0.211	0.408
0.1677733837401635	0.262601818028082	0.7910193879446634	0.1876674608635034	0.03072485528455475	0.109417424178368	0.14887401047299123	0.1815532742949848	0.05702968775357349	0.3120835926845146	0.08423027083670317	0.08256042006185918	0.1290445805071448	0.05461266513995007	0.2781855117746988	0.055703415945350936	0.2705594488774179	0.128350769342118	0.16081045674699468	0.1974629883672613	0.015583693746616025
0.3733477844524557	0.561644927915439	0.8274579280890814	0.9723274908131393	0.29812595229003214	0.38633379434645415	0.9990835379957402	0.7970163572441555	0.016232512367498123	0.072979880558261	0.6550620837580506	0.6620858393266664	0.9990835379957402	0.037581016578650886	0.48535211978819437	0.10186596617449444	0.4152704019600072	0.4241646596136828	0.5221218071542476	0.014845773080249022	0.9990835379957402
0.264	0.599	0.387	0.018	0.035	0.166	0.587	0.715	0.09	0.929	0.332	0.139	0.741	0.872	0.963	0.629	0.747	0.699	0.201	0.475	0.742
1.0570065369769422E-6	1.9935946077160112E-6	0.296177831839826	5.9674039935659995E-6	0.2826939811148437	7.65326252089633E-6	5.0575755819909344E-6	1.0891181279737059E-5	8.335633829577642E-6	1.430094519209463E-6	3.942209828112151E-6	8.884206842439095E-6	0.2327729966208454	5.452040891501621E-6	1.0155290652727845E-5	9.286304519076202E-6	1.213550543086186E-5	6.048608915722541E-6	4.883637797425135E-6	2.629932708283837E-6	8.068037237937922E-6
0.025543067067050642	0.0	0.08094810316117547	0.022059921557906884	0.5907888040894737	0.10023718742979014	0.05650436048165705	0.0	0.011785979161735011	0.51567612938356	0.48216398781134256	0.7918395634283893	0.022900433395050226	0.0	0.10862253772957975	0.059642858011555645	0.0	0.44741120833109027	0.0	0.0	0.0725010287458691
0.03700757871514404	0.03769930915841784	0.24108884122972318	0.02985969746798205	0.2555207996001249	0.08738861266691238	0.06433093122445588	0.011155581642658934	0.056721896348444475	0.030979618179222974	0.0537921587979724	0.1579354975813126	0.07048909814788505	0.14074305113716892	0.09107784169770582	0.09718812727995807	0.03769930915841784	0.15257890072952796	0.036990062844868984	0.0	0.004726824695703807
0.23	0.648	0.86	0.372	0.308	0.758	0.87	0.53	0.737	0.27	0.405	0.804	0.54	0.244	0.554	0.552	0.017	0.005	0.98	0.606	0.517
0.278	0.517	0.091	0.475	0.338	0.745	0.551	0.14	0.571	0.791	0.114	0.734	0.553	0.391	0.366	0.361	0.126	0.879	0.556	0.829	0.734
0.113	0.711	0.714	0.684	0.523	0.266	0.394	0.888	0.399	0.851	0.506	0.054	0.255	0.936	0.245	0.285	0.614	0.156	0.209	0.527	0.822
0.259	0.026	0.308	0.598	0.791	0.837	0.816	0.824	0.819	0.823	0.394	0.751	0.242	0.339	0.2	0.174	0.468	0.914	0.879	0.327	0.553
0.305	0.831	0.224	0.201	0.056	0.809	0.912	0.392	0.502	0.383	0.648	0.768	0.974	0.036	0.308	0.344	0.041	0.49	0.445	0.544	0.962
0.176	0.292	0.04	0.203	0.663	0.639	0.393	0.754	0.218	0.982	0.014	0.212	0.629	0.542	0.551	0.081	0.886	0.765	0.415	0.484	0.278
0.671	0.76	0.564	0.038	0.034	0.948	0.145	0.666	0.659	0.171	0.863	0.695	0.187	0.676	0.85	0.763	0.772	0.768	0.236	0.492	0.614
0.566	0.187	0.887	0.87	0.315	0.925	0.64	0.654	0.896	0.205	0.013	0.911	0.073	0.015	0.697	0.738	0.917	0.839	0.404	0.345	0.808
0.695	0.731	0.187	0.387	0.291	0.253	0.003	0.828	0.07	0.67	0.395	0.865	0.625	0.27	0.319	0.057	0.93	0.935	0.368	0.882	0.131
0.421	0.984	0.405	0.149	0.638	0.834	0.384	0.23	0.246	0.389	0.936	0.614	0.943	0.413	0.058	0.97	0.456	0.443	0.582	0.847	0.385
0.549	0.439	0.381	0.741	0.621	0.41	0.733	0.22	0.192	0.907	0.233	1.0	0.332	0.706	0.012	0.133	0.451	0.973	0.99	0.402	0.972
0.362	0.437	0.844	0.68	0.46	0.973	0.011	0.232	0.331	0.78	0.462	0.736	0.486	0.044	0.87	0.538	0.156	0.069	0.625	0.361	0.35
0.328	0.782	0.696	0.821	0.736	0.758	0.939	0.719	0.757	0.192	0.107	0.422	0.58	0.015	0.066	0.734	0.488	0.877	0.145	0.434	0.702
0.08053439532889795	0.07825296769918304	0.25737643823868345	0.05292912100936041	0.22979592089600087	0.06091411771335864	0.06296740258010014	0.03737622722537067	0.034335485827192425	0.1294985665523834	0.007603472785656731	0.13369971328836394	0.0874078102572418	0.12386571886807604	0.04289083943861942	0.07551525454352753	0.034791771353135374	0.11584650500932675	0.024835668501091864	0.0	0.08315803710306728
0.25722643931234346	0.25900450225690197	0.0	0.2707066734713866	0.110466147221549	0.07467864367132626	0.2707066734713866	0.2707066734713866	0.26137525284964175	0.20008783491018467	0.18993092053589067	0.9596972399234133	0.0	0.2707066734713866	0.2707066734713866	0.02667094416833074	0.2707066734713866	0.2707066734713866	0.20981142745753492	0.014754337650152867	0.2707066734713866
0.07371200306067886	0.2383654635513301	0.08948868588225171	0.2383654635513301	0.09730299397109418	0.2383654635513301	0.2383654635513301	0.2383654635513301	0.08711418543534705	0.2383654635513301	0.23886054787789482	0.761634536448668	0.09684434246104434	0.2383654635513301	0.2383654635513301	0.2383654635513301	0.2383654635513301	0.2383654635513301	0.2383654635513301	0.24201184618753224	0.2383654635513301
0.2865417506365928	0.14212125176324505	0.06792021973542356	0.1542044351115372	0.0	0.2865417506365928	0.2865417506365928	0.2451160050653549	0.011507793665040084	0.0167352247603421	0.2871368969616215	0.713458249363407	0.08594928880926779	0.08926286787146462	0.2865417506365928	0.2019617788214538	0.2865417506365928	0.2865417506365928	0.09033618027056464	0.2906674130345437	0.202537168504706
0.372	0.837	0.021	0.547	0.658	0.657	0.946	0.279	0.746	0.528	0.427	0.836	0.579	0.793	0.53	0.647	0.161	0.067	0.262	0.009	0.111
0.06768681445100289	0.16614036274337113	0.0	0.11762359014737232	0.0	0.11289024647946982	0.15667367540756616	0.1436569803208348	0.21110712758844236	0.03570669817676541	0.20245118552594124	0.8549230165787952	0.0	0.18143858510753222	0.14129030848688295	0.20093043870245242	0.1318236211510796	0.12956535612355288	4.733343667902306E-4	0.21216419357253571	0.10508022942743096
0.528	0.138	0.467	0.697	0.74	0.114	0.823	0.251	0.869	0.388	0.972	0.559	0.281	0.081	0.436	0.467	0.992	0.096	0.735	0.893	0.779
0.24483645408983729	0.05293761169510012	0.16795758501164365	0.21009614641492785	0.0	0.26413662502034246	0.2271905835248039	0.2943120346302993	0.23215348462121949	0.24033628125321796	0.2605063644592993	0.9889713308968548	0.0	0.04872180621755294	0.2943120346302993	0.2943120346302993	0.1764587056503328	0.21413638005725683	0.04466610986774024	0.2986188493193836	0.22167624897323113
0.9999486157647843	0.9999486157647843	0.0020778504516770183	0.9999486157647843	0.6288703699871027	0.9999486157647843	0.9999486157647843	0.7248448292943296	0.7052290973634288	0.9999486157647843	0.9999486157647843	0.14618503729441412	0.3573987270872189	0.5227561638154494	0.9999486157647843	0.9999486157647843	0.6970761598216638	0.9999486157647843	0.2741013802023063	0.21092867540702495	0.9999486157647843
0.9999593999644959	0.9999593999644959	0.0018461389849066642	0.9999593999644959	1.3533528323660896E-5	0.5950934614300939	0.9999593999644959	0.9999593999644959	0.6345273655007634	0.9999593999644959	0.17110951214717923	0.5329588296688675	0.9952839101539295	0.9999593999644959	0.9999593999644959	0.9999593999644959	0.9999593999644959	0.9999593999644959	0.015212703410517234	0.1101039842919222	0.9999593999644959
0.024464343890622638	0.010197466240122521	0.31851934162446677	0.026187859311488492	0.283265658269422	0.017809659348946523	0.007516442252109159	0.0	0.04471565008579556	0.04560178556565318	0.04063957094791722	0.0	0.2707259467143804	0.010311058057417631	0.016995777066870978	0.034039429562099016	0.04304001009328739	0.03421091571036298	0.010790590828100797	0.0	0.007181314253607429
0.828	0.007	0.038	0.236	0.267	0.584	0.803	0.213	0.65	0.999	0.617	0.937	0.676	0.455	0.01	0.878	0.575	0.497	0.148	0.877	0.174
0.07496815102063598	0.06193021171269951	0.12451232039079535	0.25489171347016293	0.7848172200495526	0.22229686520032116	0.1496103535585731	0.22848988637159057	0.14863250811047846	0.025413763777971658	0.24968727376225008	0.29335363442857654	0.03520243613142921	0.23253985239812247	0.10332566901539866	0.1368983627333356	0.24869869229889321	0.18098938782298885	0.11962309315031956	0.1266842113588367	0.07007892378015972
5.753359825696257E-32	2.9278208890765387E-30	0.30166181130532277	5.759752447724808E-30	0.3002493953045415	7.4793677734052E-31	5.9898868407526324E-30	0.0	7.223662892263034E-31	4.23235536321231E-30	4.1652974636131835E-30	0.028604117350854906	0.22893525504418466	4.924281652199209E-30	1.6045481291664032E-30	3.439230651360677E-30	3.1259921719616534E-30	6.1479344404760046E-30	0.0	0.0	5.075741890669814E-30
0.783	0.29	0.603	0.029	0.196	0.901	0.51	0.058	0.812	0.968	0.459	0.689	0.999	0.42	0.322	0.309	0.187	0.014	0.7	0.902	0.232
0.18959243792406894	0.07013137202206961	0.0020778504516770183	0.23297879519196074	1.7128371784634264E-5	0.296729725121286	0.25318613967289383	0.08357599126936223	0.1687907597819296	0.296729725121286	0.296729725121286	0.9999486157647843	2.0700687152405437E-4	0.296729725121286	0.296729725121286	0.296729725121286	0.296729725121286	0.07252354173750733	0.2798612347767171	0.04449954148405585	0.1979131091809255
0.25490760425793646	0.25490760425793646	0.017629346429779893	0.04988687566489883	0.028570737462900325	0.25490760425793646	0.14404835348239445	0.25490760425793646	0.19019371347242606	0.25490760425793646	0.2554880086611954	0.7450923957420621	0.096736823450584	0.25490760425793646	0.25490760425793646	0.2288560421127213	0.04178025836935281	0.21524899972242392	0.25490760425793646	0.2588945967073817	0.25490760425793646
0.9999328862487674	0.9999328862487674	0.002376071982045	0.9999328862487674	0.9994249878036279	0.9999328862487674	0.9999328862487674	0.9999328862487674	0.9999328862487674	0.9999328862487674	0.9999328862487674	0.9999328862487674	2.573965136791831E-4	0.4352201803919502	0.9999328862487674	0.9999328862487674	0.9999328862487674	0.9999328862487674	0.6199798215049831	0.9999328862487674	0.9999328862487674
0.005	0.021	0.67	0.656	0.68	0.391	0.63	0.206	0.908	0.588	0.861	0.372	0.074	0.73	0.971	0.861	0.321	0.98	0.625	0.642	0.424
0.212	0.838	0.119	0.729	0.522	0.937	0.769	0.662	0.922	0.86	0.941	0.326	0.691	0.878	0.649	0.669	0.277	0.687	0.132	0.783	0.345
0.3909669594340861	0.9939968915615265	0.9939968915615265	0.8703669215973118	0.9939968915615265	0.9939968915615265	0.21565241016403952	0.9939968915615265	0.9494911871970633	0.6077355217604594	0.9939968915615265	0.4534015368116974	0.015514561882304902	0.057200809192803376	0.33976890522247916	0.9939968915615265	0.12367665470970456	0.9939968915615265	0.9939968915615265	0.8235482127921558	0.9939968915615265
0.387	0.183	0.17	0.888	0.578	0.426	0.782	0.86	0.371	0.103	0.605	0.906	0.303	0.37	0.671	0.637	0.468	0.685	0.322	0.47	0.091
0.28592417197557485	0.4515883917897484	0.6209340387109057	0.9019496412105066	0.6429439516247588	0.9993088394361264	0.9993088394361264	0.27610703302362444	0.08221853872259062	0.0038664044564640466	0.6310192929201669	0.24838946277340862	0.6332054624008471	0.8099317732925394	0.6908811537435559	0.03681427106981651	0.21352277220493676	0.22797278465783322	0.5622456613112514	0.9302571921175372	0.3718241378051476
0.03737481162641846	0.898201118118767	0.9994681419956016	0.27970826765577567	0.9994681419956016	0.5353037536170919	0.28694210216411564	0.9994681419956016	0.20013608806404765	0.9994681419956016	0.4347143249510986	0.9994681419956016	0.9994681419956016	0.2084960319645495	0.388215785280864	0.9608943505243738	0.6498394666657913	0.9646325434837687	0.595647033314558	0.033778405210820275	0.9994681419956016
0.843	0.423	0.399	0.797	0.103	0.864	0.458	0.237	0.388	0.366	0.301	0.936	0.878	0.827	0.17	0.326	0.628	0.87	0.907	0.426	0.535
0.38339322894197064	0.6799804437838712	0.9994681419956016	0.6860086392074873	0.022715082814906525	0.6570733011741349	0.06269323240560534	0.48225563388927034	0.9994681419956016	0.7280752034182232	0.26181658207281977	0.45179467492817077	0.2652405986390987	0.9622893782979213	0.6184928504629902	0.3532522518238903	0.08439473593062222	0.20616157261790385	0.5679173343659226	0.9994681419956016	0.3906270634503095
0.15881651611311762	0.011187075348848542	0.08290421910307386	0.02956584199338538	0.0273635685689915	0.017779459036562948	0.15062597880413994	0.19038005013308293	0.1943754341862441	0.14434709609270924	0.1407864778083733	0.07006457749865294	0.11846313717620001	0.08135895825021644	0.03256238003325568	0.03695730249173186	0.00918938332226852	0.15688335092258215	0.03089553624832557	0.0	0.08630029554826042
0.412	0.572	0.118	0.461	0.852	0.003	0.862	0.78	0.721	0.251	0.014	0.815	0.578	0.527	0.712	0.243	0.428	0.366	0.002	0.517	0.283
0.601	0.531	0.3	0.649	0.697	0.56	0.029	0.985	0.722	0.901	0.315	0.49	0.576	0.248	0.338	0.25	0.943	0.041	0.925	0.679	0.872
0.08015022359514797	0.09727151548988633	0.07657544836437838	0.14411988561944425	0.020491859287229405	0.15390348098786585	0.04628393193522628	0.016180561570851425	0.17046033468827212	0.10289627965412854	0.12378122771609404	0.0026340449068827853	0.09915297613765943	0.02631481839453792	0.17554027843726028	0.1638752224210659	0.0017442680384279542	0.11573688630773893	0.03903047196653089	0.027634221568246378	0.12756303191903778
0.04001527145473718	0.2723620089338576	0.7009126580620111	0.9990598936043328	0.9990598936043328	0.9990598936043328	0.8545196678398714	0.7615809728482271	0.13682641207103705	0.14791634271800735	0.5473305141977657	0.9990598936043328	0.29946912830642025	0.9073625015877425	0.8003054290947452	0.5587068790658296	0.9593324200064458	0.29235360939842825	0.9990598936043328	0.779377074481556	0.17296923790112154
0.9850954887239044	0.43586066380878696	0.9993092262908155	0.8377090792856737	0.6991441566566803	0.30107138338236983	0.21037205449730387	0.46861319923950395	0.6588298473179041	0.9993092262908155	0.05774513912088266	0.9993092262908155	0.28847425437055585	0.053131665284826136	0.6222981731836439	0.9993092262908155	0.9993092262908155	0.9993092262908155	0.6270956111636236	0.91226712797025	0.9993092262908155
0.15114011282052145	0.1156198023942476	0.18284616172451099	0.151616895510808	0.0794802028274266	0.04410239885141392	0.02121682971770717	0.01835613357599397	0.0035758701771416847	0.02882132304387585	0.13037578218835477	0.08296018810968653	0.01859452492113674	0.14681680384194526	0.17044981177708654	0.0624974786335022	0.01584180705785832	0.16674948069744677	0.03435807929712685	0.0	0.1351678926959554
0.009	0.725	0.518	0.85	0.351	0.424	0.345	0.574	0.02	0.391	0.962	0.766	0.127	0.945	0.434	0.971	0.451	0.812	0.208	0.188	0.576
0.999	0.491	0.374	0.986	0.759	0.86	0.255	0.166	0.655	0.153	0.022	0.836	0.217	0.052	0.785	0.317	0.119	0.394	0.567	0.714	0.358
0.9991113405761547	0.9991113405761547	1.0	0.9991113405761547	0.006376408797288086	0.9991113405761547	0.9991113405761547	0.9991113405761547	0.9991113405761547	0.9991113405761547	0.9991113405761547	0.988819473467612	0.006304138041300393	0.9991113405761547	0.9991113405761547	0.9991113405761547	0.0	0.9991113405761547	0.0	0.0	0.9991113405761547
0.9895561991853381	0.8255726004631921	0.47952386947536046	0.9941261874431467	0.0	0.25587096007506577	0.8552592864387566	0.45378219991213264	0.9697650752016305	0.5514439160778675	0.551074869440506	0.753070091647235	0.0	0.9660777345561699	0.9655241200622605	0.9061507481111503	0.6714845637329074	0.7773377434251294	0.9941261874431467	0.0	0.8764640621355866
0.105	0.507	0.436	0.247	0.728	0.084	0.678	0.547	0.672	0.182	0.798	0.375	0.899	0.433	0.595	0.714	0.528	0.273	0.299	0.439	0.648
0.615	0.563	0.197	0.816	0.429	0.445	0.624	0.331	0.2	0.056	0.096	0.862	0.317	0.824	0.712	0.324	0.592	0.857	0.206	0.904	0.271
0.739	0.08	0.052	0.107	0.183	0.279	0.811	0.253	0.365	0.425	0.327	0.055	0.443	0.688	0.512	0.041	0.704	0.137	0.858	0.801	0.031
0.6727466092755349	0.12538646481121068	0.8873503663562569	0.9994681419956016	0.6244307525103462	0.02411278169446352	0.09645112677785408	0.992240966727175	0.8306853293742688	0.9994681419956016	0.00617491938850993	0.6965394091269741	0.3520466127391696	0.28375199616477176	0.06631014965977468	0.34722405640027393	0.9886240494730059	0.8551887456742664	0.7559970315827383	0.7540415628387916	0.10971315670980901
0.11630668235440499	0.189695769744084	0.0	0.016094098111771888	0.0	0.08948318550145175	0.21201291912574102	0.1854040102476122	0.06180133674920423	0.17872629557695274	0.11871074528076014	0.9208170372900847	0.0	0.032603303321733924	0.17317249568266546	0.08476225005533193	0.18733530202102486	0.20570063029243194	0.1478511146534777	0.21034883817556554	0.15300122604924515
0.9919549124557354	0.0	0.9976896830845229	0.9919549124557354	0.9904903391562311	0.9919549124557354	0.9919549124557354	0.9919549124557354	0.0	0.9919549124557354	0.9919549124557354	0.9919549124557354	0.9947770750503655	0.9919549124557354	0.9919549124557354	0.9919549124557354	0.0	0.9919549124557354	0.0	0.0	0.9919549124557354
0.369	0.117	0.414	0.979	0.133	0.762	0.842	0.654	0.582	0.06	0.303	0.458	0.663	0.273	0.477	0.195	0.137	0.141	0.306	0.148	0.625
0.004390682073813957	2.6955074123005256E-4	0.3099598408539504	0.005181364248088784	0.30346222972727493	0.0018149749909490175	8.80532421351506E-4	0.0053550747257703635	0.0025277869510907077	0.004327356975558398	0.0035128279196782017	0.005313144610467893	0.24717426906166765	0.0013160654412647404	0.003420299405385766	0.0036470763834935108	6.289517295367895E-4	0.0048179065636166285	0.001988685468630604	9.937935892870062E-5	0.00216838596278399
0.246	0.94	0.348	0.43	0.609	0.796	0.193	0.78	0.694	0.951	0.365	0.089	0.31	0.415	0.121	0.542	0.007	0.531	0.216	0.7	0.089
0.14866935756532565	0.0867822311259856	0.0591995612366652	0.01753176386383565	0.05682141776510348	0.047335762432355884	0.1058918537375666	0.10045700693977797	0.12447552343323195	0.10053289010791557	0.17173747185711064	0.025245739963923316	0.16151336871445282	0.17367059593586737	0.17531763863835514	0.03892051577771495	0.026823598711668253	0.10350237003840404	0.02951257476336863	0.0	0.13955284035613133
0.0042484939297415475	0.001129028898651793	0.3092989304398784	1.5890036351395588E-4	0.30504935702464325	0.007384685314885406	1.6726354054100596E-4	7.025068702722285E-4	0.002174426027033079	0.0040482623913557485	0.0070580818476555125	0.004691742312175226	0.24271312284207433	0.008296251529823395	0.0020322520175732185	0.006933073755424707	0.006448009487855779	5.254363213482078E-5	0.006690541621640239	0.008500984107765243	0.0036212556527127895
0.8017096480471065	0.085181650105005	0.2037933355419926	0.6731020586728815	0.236749265325775	0.15115567322554815	0.2856090621167821	0.7741508788954854	0.06346868047039583	0.19277238062256163	0.8122498902919087	0.39751436715669186	0.48798588919947666	0.7507278733803618	0.36995559800507005	0.43425939269218294	0.09019233540529896	0.8456095936595182	0.8150714755145548	0.046283899909306245	0.3741311690886495
