0.060523726958395946	0.0	0.312746282572888	0.0513077685592997	0.10012857353117173	0.058878421759526955	0.05417754976275835	0.054412593362596774	0.026611506184588865	0.0966029195335948	0.06369681555621481	0.006347570335367786	0.23803569763939222	0.09154948213706879	0.09060930773771503	0.11302678368571184	0.04794889436703993	0.11023544832422408	0.02679497038158107	0.026400577374179734	0.0417202389713215
0.334	0.629	0.55	0.444	0.128	0.232	0.055	0.868	0.213	0.548	0.699	0.133	0.175	0.697	0.309	0.854	0.578	0.707	0.303	0.715	0.159
0.866	0.316	0.846	0.148	0.247	0.442	0.447	0.576	0.871	0.132	0.833	0.164	0.577	0.379	0.188	0.078	0.581	0.904	0.237	0.619	0.831
0.03224367909005786	0.0028906123568908635	0.2879759995064052	0.039744091737385745	0.32289393857224546	0.0036669282102418255	0.03203293608946899	0.0	0.0039503577994001405	0.03544697269900455	0.029293277081817063	0.010031366828017934	0.24438460406738727	0.02069496265780185	0.005226426414597607	0.03538982618364239	0.03005195188393609	0.010705744429901482	0.016901588647206676	0.0	0.03329739409300078
0.0033301901178267473	0.0	0.3062747183991525	0.006388987760629468	0.2810442678911923	0.0030448726244654335	0.0032977206409339843	5.572607292213422E-4	0.0031455193001855763	0.001105605286775149	7.890811925774314E-4	0.0	0.23045736262531363	0.004114813224570354	0.0012705544626246642	0.0025526326684951616	6.329892742546227E-4	0.00444025349043569	0.03867167584310227	0.00320400712490875	3.7893729587051194E-4
0.018570945904984856	0.0	0.30856842887832076	0.01725703021686103	0.27885067836458927	0.02524813993823802	0.009038190581242368	0.020389288922969026	9.274354407140196E-4	0.02310189899897804	0.022952854489307336	0.0	0.23395572850564741	0.010889245570514914	0.018898843826260805	0.002769097595680691	0.012102104409722392	0.014516935241938518	0.025307757742106158	0.02049626700038105	0.004143437368848979
4.483274274069072E-45	1.783716310750593E-45	0.2938068213494421	4.969681900242527E-45	0.2938068213494421	4.265688728036375E-45	1.0778074722084848E-45	3.34474525413055E-45	3.457448393465122E-45	3.855818280858511E-45	4.630018014416744E-45	2.4389821671572242E-45	0.23304573610825807	2.621146810347382E-45	3.375106027995573E-45	4.16324219382626E-45	1.2852727602861655E-45	2.621146810347382E-45	4.012682279161169E-45	2.2163364921470108E-45	4.3213501467889314E-45
0.05697511553581215	0.19760791748427858	0.03530278505249109	0.23742099581373444	0.8355860951680857	0.17255320705131694	0.14748415621555958	0.15562345843496142	0.04403758726071408	0.22464474125548783	0.29912743470070063	0.20055240668605875	0.5313596826957878	0.05339382255927535	0.25752752222187	0.29912743470070063	0.14846087248188716	0.16669290945334797	1.0	0.29041030318825467	0.19273867655543325
0.06961423321420158	0.1619552330184594	0.16237241156309826	0.023907107328397067	0.717380524826495	0.25778545749189147	0.11642904507004048	0.02401539049747568	0.10416726222396308	0.2611293726244505	0.19121114712547066	0.2501856503724372	0.6482476683139637	0.16385184149543588	0.2826194751735049	0.2826194751735049	0.11369311450703683	0.07843000947276867	1.0	0.2826194751735049	0.238329951266088
8.186219522878073E-16	3.6666922625521283E-16	3.2423761134731714E-16	8.938474696478799E-16	0.9999999999999987	3.642492173023714E-16	2.882074992572897E-16	8.768267241247828E-16	6.048120802302591E-16	1.8587975522131394E-16	6.70293662767769E-16	4.881690541165812E-17	0.6666999999999985	2.6286025990892867E-16	8.392752584235086E-16	6.564644376912728E-16	2.6286025990892867E-16	5.820477183697694E-16	0.8778944181164888	5.229041598902603E-16	9.228272696088435E-16
0.3626759447307332	0.3890442928258026	0.9965513256627253	0.37637393363890737	0.9965513256627253	0.018550230993534405	0.0636007919778323	0.08517963211316773	0.08255296048165521	0.19723817035982397	0.1991310510734515	0.11399964406560939	0.8948701746354254	0.2566746247676803	0.17793078708084023	0.09220909411752318	0.30270411752216114	0.01325016499538175	0.36759743458616234	0.2832597046097753	0.34601859445082317
0.9927009959213302	0.9927009959213302	8.271683575492201E-4	0.9927009959213302	8.271683575492201E-4	0.9927009959213302	0.9927009959213302	0.9927009959213302	0.9927009959213302	0.9927009959213302	0.9927009959213302	0.9927009959213302	0.9924430696341404	0.9927009959213302	0.9927009959213302	0.9927009959213302	0.9927009959213302	0.9927009959213302	0.9927009959213302	0.9927009959213302	0.9927009959213302
0.9965691423411205	0.9965691423411205	5.288896012890067E-4	0.9965691423411205	5.288896012890067E-4	0.9965691423411205	0.9965691423411205	0.9965691423411205	0.9965691423411205	0.9965691423411205	0.9965691423411205	0.9965691423411205	0.9952497572575761	0.9965691423411205	0.9965691423411205	0.9965691423411205	0.9965691423411205	0.07236443542970555	0.9965691423411205	0.9965691423411205	0.9965691423411205
0.0032891393106541855	0.025628715995280122	0.30078634454417863	0.005003175503153478	0.29933671192376526	0.01563188888877933	0.001610517860268284	0.01163066787169477	0.00782008329019555	0.018310672451064755	0.020107831043484032	0.013529552422175555	0.2255989901002786	0.0017678149841780827	0.0032891393106541855	0.018705285076293692	0.023525018560221548	0.005086297903073516	0.009528331405091139	0.003091576200193219	0.01563188888877933
0.010869338313498626	0.003839905323362339	0.3002091264595032	0.0060493595311170035	0.30057601799692946	0.015315387681426852	0.013353985258964307	0.017133024799243717	0.011526856993249159	0.01331691328481919	0.0102377060628353	0.006265111401623162	0.22303815745948083	0.02402834353565183	0.01313268721170896	0.0027730078543385206	0.00860598941528825	0.02626537442341792	0.01497494794281053	4.737241879975225E-4	0.015869760297916976
3.488473324513789E-203	0.0	0.2906044453181444	0.0	0.27399637518060854	0.12535564232322924	1.0129989846184699E-202	0.0	0.0	2.9719109283839673E-202	3.3341754659295662E-202	0.0	0.24000593634760478	0.0	6.976946649027578E-203	0.0	0.0	2.468765737348311E-202	0.0	0.0	2.0830210908875844E-202
0.406	0.5	0.067	0.378	0.717	0.67	0.534	0.333	0.826	0.677	0.623	0.565	0.317	0.131	0.186	0.84	0.864	0.181	0.259	0.853	0.295
0.0011230178133993594	5.134088508886232E-4	0.2885242785338568	0.0020020564648138015	0.3082482464657855	8.366321819021056E-5	5.647267227839225E-4	8.200554135149578E-4	0.0011254320278841785	3.603954014347516E-4	6.709146535638083E-4	0.0	0.24311989263744196	0.0011584137903260022	1.9950459722280952E-4	0.0015059551242859292	1.0297011469564385E-4	0.0014287103414020418	0.0	0.0	3.4913304513991075E-4
0.03933370249566899	0.07651268419917806	0.035841337642154296	0.07030435571775515	0.2958650884396762	0.015998111412611406	0.11054334126458591	0.10284500193821754	0.08853127359195817	0.09526694916382153	0.03331937489694287	0.005196364820371377	0.24608490803087632	0.0052926082868789606	0.01647925762050968	0.12652081066632656	0.03801055042394928	0.0591809835714651	0.0	0.0	0.1004392708987261
0.918	0.914	0.097	0.778	0.27	0.121	0.333	0.041	0.188	0.06	0.271	0.014	0.586	0.386	0.276	0.963	0.205	0.9	0.759	0.391	0.972
0.027163882151920338	0.07167683554039754	0.165796485171836	0.10218529404229271	0.13918857443735919	0.17372250213437476	0.1970960751488165	0.17288021121493574	0.022175249791262463	0.16529959293998078	0.011160354682571932	0.05369389738433499	0.01916211841724613	0.12002645602011286	0.04758943694832567	0.034790721068506704	0.01347665471103022	0.013266081981170389	0.014648760727776062	0.0	0.16551016566984
0.587	0.018	0.112	0.311	0.447	0.225	0.914	0.948	0.288	0.902	0.966	0.149	0.288	0.367	0.907	0.537	0.046	0.516	0.086	0.308	0.925
0.051	0.406	0.059	0.513	0.097	0.053	0.696	0.814	0.4	0.406	0.436	0.758	0.418	0.77	0.083	0.638	0.042	0.494	0.708	0.096	0.39
4.257385770469359E-23	6.608827380606323E-23	0.29120491184565656	1.20019071652369E-23	0.3081239558126126	4.9072964301205845E-23	6.970056349883372E-23	0.0	0.0	7.911955856624395E-23	6.517944586647719E-23	2.458357712594011E-23	0.21646047539897337	5.943385887535672E-23	6.112927798749103E-23	4.0561778653105603E-23	5.274637237749585E-24	8.147430733309583E-23	6.080641630852459E-23	0.0	9.183520190724693E-23
0.2577294178202468	0.0689357363070778	0.2892706904017593	0.28077569281648657	0.783175956654966	0.08408602235029249	0.16298865976118296	0.16296020652131843	0.13658488226848386	0.18573796032855716	0.13419207676450773	0.07746280826105738	0.2256246561045271	0.23411621976297298	0.021309471417539843	0.01708452004501169	0.059608926803118314	0.05730520016338419	0.007487111579135617	0.014945769918406362	0.2655044952293484
0.037539668721576804	0.31384908889224267	0.29733402828395056	0.13361720306982786	0.9257414814698136	0.03052005587120063	0.09796937934655425	0.2069259788067409	0.21928968695249576	0.09980058269882613	0.09308617040716217	0.17671112349425197	0.21926106037774634	0.14588586706433826	0.07050132906247358	0.17153741940390546	0.06165051285982539	0.22004960283135633	0.011292420672344225	0.08839252699411142	0.30397975647715836
0.505	0.738	0.221	0.684	0.354	0.798	0.476	0.245	0.736	0.832	0.29	0.707	0.272	0.746	0.357	0.933	0.862	0.477	0.04	0.991	0.94
6.937090261384501E-8	1.3260472394400916E-8	0.2868726330453934	2.129931513662638E-6	0.2841817359376136	8.000176820921336E-7	2.477532236208727E-7	1.8288692507286485E-7	1.3084686355040192E-7	8.432618811241431E-7	7.819992658287949E-7	1.5225561742519333E-7	0.24370012321086437	2.198246784127027E-7	3.765848999037299E-7	9.575698758030178E-8	5.8559852855842886E-8	1.729767961280293E-7	7.413013569891892E-7	8.009186029053032E-7	3.0811491810304973E-7
1.7107764341662837E-8	8.175158667664332E-9	0.2895662655803066	1.0089089716519085E-7	0.29872337830255086	1.647825786155859E-9	6.609818041097108E-9	5.9247668715715504E-9	8.443223552581861E-9	1.603390034619079E-8	1.12940868489334E-8	1.4071321319982522E-8	0.2247282831063585	1.4015776630561607E-8	1.0220222853460995E-8	2.7448814735863287E-9	1.5608057727296385E-8	1.025725264640836E-8	1.0431605658349231E-8	4.165851706573773E-9	2.462481230996956E-9
6.64358661297099E-77	1.5793971190015105E-77	0.3051968051549216	0.3361461841803321	0.32161160320484194	5.345002188621354E-77	1.5855644076313025E-77	1.0690004377242716E-77	6.889457789159081E-77	3.1209073181883045E-77	4.627552230417173E-77	1.7218798996900963E-78	0.3302969727610393	2.7263098411760143E-77	4.182733256330516E-77	6.134107710565859E-77	3.3002698077393707E-78	2.360410362491851E-77	5.416747184441791E-77	2.224094870433057E-78	4.383619244627717E-77
1.0045370572224364E-51	3.6963603937377456E-52	0.24573024309056776	0.4914604861811355	0.24573024309056776	6.6410479069763025E-52	4.3575330115175744E-52	5.038397544567191E-52	5.110563505622319E-52	6.6410479069763025E-52	3.645243961557972E-52	3.498596215978046E-52	0.16380378004417254	5.237419484997081E-54	3.6661936394979614E-53	3.1192404478432887E-52	8.065626006895484E-52	8.83028925170508E-52	2.765357488078457E-52	6.798170491526161E-52	4.755576892377345E-52
0.819	0.241	0.519	0.315	0.822	0.669	0.877	0.716	0.978	0.831	0.185	0.897	0.235	0.518	0.717	0.498	0.609	0.269	0.412	0.965	0.545
0.2704262497802713	0.19677889985768288	0.19657976157710128	0.28785982311627184	0.7581709734416127	0.04351316295630053	0.09411735987585033	0.12040372236306691	0.009060039285088613	0.15535810774027395	0.15890362472189812	0.03287661201142711	0.22927183479364036	0.03223197256022275	0.16921785594116953	0.21377161106531176	0.16244914170352345	0.22240061066553657	0.0	0.15456961327690283	0.11410118286318834
0.7	0.556	0.626	0.192	0.684	0.567	0.014	0.325	0.391	0.861	0.732	0.563	0.376	0.675	0.524	0.005	0.689	0.231	0.661	0.2	0.077
0.153	0.023	0.984	0.016	0.538	0.529	0.108	0.804	0.08	0.932	0.356	0.88	0.47	0.816	0.257	0.532	0.455	0.02	0.616	0.157	0.366
0.607	0.055	0.257	0.605	0.907	0.463	0.472	0.591	0.164	0.75	0.004	0.926	0.774	0.601	0.941	0.081	0.139	0.966	0.174	0.732	0.728
0.882	0.759	0.003	0.002	0.851	0.83	0.242	0.497	0.388	0.417	0.649	0.496	0.563	0.823	0.005	0.409	0.313	0.521	0.017	0.185	0.063
0.887	0.284	0.837	0.723	0.494	0.702	0.412	0.435	0.061	0.195	0.567	0.556	0.643	0.033	0.24	0.213	0.094	0.624	0.76	0.455	0.361
0.1350137642677797	0.04115333900507384	0.09727547238598097	0.1616950410584827	0.05046195508347236	0.10406376514991629	0.06302137501535904	0.1024938376584305	0.13527596112525478	0.17336485013121739	0.08477608454023357	0.08059823334871459	0.0026913042711185268	0.15930099442311893	0.09083151915025069	0.20224863448612568	0.05414435129484768	0.08455180918430649	0.031891708989036566	0.0	0.07872064993021671
1.2096300658085252E-70	2.4313065635477274E-71	0.2950627480669681	1.6612697813697123E-70	0.29413163324534203	0.17855566621996435	4.876700839199392E-71	6.4559882995806764E-71	1.0002352688420491E-70	1.3866490998292939E-70	7.427857505969181E-71	1.4387135216000988E-70	0.2950221376753367	1.2807847755619703E-70	9.163338231662903E-71	1.7359183080262746E-71	9.892240136454248E-72	1.0031078594509748E-70	1.43003611797164E-70	1.6313518821521122E-70	8.746822857496385E-71
0.6304496687565186	0.9048933327048555	0.999390105943753	0.999390105943753	0.9955149800282574	0.9968095378696479	0.999390105943753	0.03883673524167452	0.4020922809205991	0.9631510339935282	0.5463034090662214	0.026274500900937373	0.30681020840922896	0.5825510286251188	0.6317442265979051	0.999390105943753	0.4848235705205753	0.6705809618395819	0.04204770673026299	0.4746343699485356	0.5475979669076123
0.06886305506095487	0.19429702890210487	0.04446182225817742	0.03723820424112517	0.06483721491892996	0.14789665363860413	0.11272352397670123	0.1722635808140188	0.13969195681122207	0.09174677797351805	0.016739019537893633	0.058547347872284286	0.12670802131215617	0.013136952042397499	0.04852196802756495	0.21222090843505853	0.02196851817636237	0.16082171935773748	0.03515011415244038	0.0	0.03199483481293584
0.005435644479909872	9.028950215014173E-4	0.30679545544895087	0.0027243669947553673	0.30428394309941087	0.006187982816229579	0.003717805278646542	5.579842661037817E-4	0.006060754532932246	0.005636268036261747	0.002846346705742883	0.0	0.24387976312670356	0.004068896502262391	0.0010470041847115835	0.005928716642155018	0.002545411371214987	0.004169208280438368	0.0	0.0	0.005310254757189881
0.03782766515498734	0.2262844780828536	0.10140694905104251	0.014976369959568945	0.01948697901923593	0.10500042812717697	0.06556795293531131	0.03897395803847186	0.09266329351229646	0.15016436773646466	0.08941084491178822	0.05041992684774252	0.07267496881291521	0.1756120697498209	0.02132104763281107	0.16956180329499176	0.002521844343665826	0.1652954337984597	0.034572386494611994	0.005458902994173799	0.15795915934415933
0.498	0.603	0.803	0.874	0.298	0.846	0.138	0.969	0.763	0.589	0.117	0.494	0.429	0.502	0.211	0.431	0.392	0.175	0.811	0.611	0.744
0.097	0.038	0.168	0.65	0.212	0.478	0.624	0.098	0.825	0.036	0.335	0.236	0.376	0.251	0.639	0.9	0.424	0.896	0.262	0.426	0.959
0.403	0.204	0.077	0.037	0.67	0.638	0.431	0.639	0.124	0.045	0.931	0.502	0.461	0.197	0.349	0.71	0.377	0.375	0.326	0.715	0.731
0.11069264471043583	0.054150794685222665	0.09936046886435004	0.18718907073486654	0.1088599850297993	0.17538553143689956	0.16988755239499048	0.09786402694598154	0.08777125421676328	0.09144971806375443	0.04526669411171815	0.07220679141707258	0.07972069610768161	0.11912287924136315	0.023274777944081775	0.035733113006164316	0.05200420992017569	0.12425432634714478	0.03272072108688114	0.0	0.16292344560857228
0.020521545749719122	0.0	0.3160273464276681	0.019434739576882288	0.2966128117548276	0.010523869615240584	0.020631169391544673	0.009997676134478533	0.007894870220722907	0.0024336448485243723	0.009032988086414888	0.013035943655550459	0.2559287530652723	0.002872139415826081	0.01683819138438492	0.013660302271783336	0.00524001007925523	0.004867289697048745	0.017254761223321657	0.01607082589160692	0.0013374084302701487
0.07661122050076628	0.18947812176841383	0.03263406748739117	0.1885219360829794	0.14561696874843083	0.03617236803304955	0.0189209309711336	0.16954638144721537	0.020710617866923214	0.1636104031033303	0.18345883069069757	0.04107078138352171	0.01632394044568391	0.024300411345279327	0.06529576178273563	0.06530905772288911	0.006541154466617235	0.12057456011016493	0.024737271527283434	0.0	0.11426758311978696
0.324	0.361	0.295	0.798	0.009	0.069	0.681	0.545	0.538	0.638	0.328	0.636	0.497	0.351	0.932	0.325	0.117	0.215	0.081	0.361	0.663
0.505	0.506	0.752	0.031	0.839	0.428	0.115	0.875	0.666	0.578	0.152	0.484	0.16	0.317	0.573	0.789	0.14	0.02	0.551	0.35	0.861
0.999520504154831	0.999520504154831	0.9954857507050665	0.999520504154831	0.00258451085743173	0.999520504154831	0.999520504154831	0.999520504154831	0.0	0.999520504154831	0.999520504154831	0.999520504154831	0.9968773726075779	0.999520504154831	0.999520504154831	0.999520504154831	0.999520504154831	0.999520504154831	0.0	0.999520504154831	0.999520504154831
0.14188366572126643	0.12637427735702417	9.361933115752806E-4	0.06517510445502636	0.002273584759464371	0.01893139298719917	0.06397914839455214	0.12632316219717601	0.12565828056751166	0.048448080977993586	0.19114600016107608	0.06432379776501816	0.0013451031955532217	0.09610093315898331	0.15430103101394832	0.19161961068134536	0.04684181287200438	0.05455498194160584	0.02826217530740207	0.0	0.19867784468286415
0.5949209724934352	0.9998477570783685	0.9971346701959497	0.9998477570783685	0.0010297520596272709	0.9998477570783685	0.9998477570783685	0.9998477570783685	0.9998477570783685	0.9998477570783685	0.9998477570783685	0.9998477570783685	5.643882856936678E-4	0.9998477570783685	0.9998477570783685	0.9998477570783685	0.9998477570783685	0.9998477570783685	0.9998477570783685	0.9998477570783685	0.9998477570783685
0.007302590394074019	0.00869053314242686	0.29944852577380604	0.006848469074255904	0.2964920167652974	0.008083503239683126	0.0072021787202037205	0.019987147697075273	0.005642271555634357	0.019733878666067045	0.003440237671196678	0.0030392283721001685	0.22197627902936792	0.020810272047852414	0.008167926250019239	0.020610814127483813	0.014731815303652186	0.020873589305604585	0.002722642083339732	0.004558842558150234	0.016483592768126533
2.099597694979211E-4	0.037269489224835806	0.16678061830555252	0.161097917375851	0.30241864329049745	0.14802163749603423	0.1940028270160809	0.08706805658346146	0.02320857357571166	0.09910101120301915	0.1990418614840293	0.16901761444582736	0.7332058505497229	0.18161520061570172	0.048500706754020226	0.06090612088547724	0.10057072958950468	0.009028270088410662	0.015233467746150885	0.09105729220392231	0.013647385017364976
0.038901425065281055	0.2528974764810351	0.9979890450369181	0.6554959082340741	0.9979890450369181	0.9979890450369181	0.47459738579642724	0.18153998363797713	0.9979890450369181	0.7093026503569564	0.779325215474459	0.6729240583198093	0.5485100934204609	0.9979890450369181	0.16079255693649402	0.6247223411906515	0.9245572023848425	0.8078529271889957	0.47589409996527193	0.7161226029008839	0.9979890450369181
0.6670548244182246	0.9987058074937313	0.4528627901662532	0.9987058074937313	0.9718848493435646	0.8354128298163184	0.9234181508198719	0.9272444691243712	0.40254364691691585	0.3252370558826883	0.49231962184595246	0.6536577772928117	0.15177729274525462	0.6236898836338625	0.34309320797036597	0.5175196860169446	0.7078688863329127	0.9987058074937313	0.6262407625035312	0.6339499099441387	0.8201075565983142
0.08618765635351354	0.9990964072024466	0.7667449744166703	0.538263855726661	0.30477953840952504	0.3335087571940302	0.0687003057890326	0.5271187098722113	0.9990964072024466	0.46966027230320373	0.584577147441223	0.9990964072024466	0.7944253542149927	0.6008154015368098	0.6857539614214326	0.9990964072024466	0.7856816789327515	0.2660575478738893	0.061205726975683605	0.9990964072024466	0.9990964072024466
0.15947948394970432	0.08038808636682343	0.18803571781550152	0.09291238397868293	0.16697048566798448	0.1464687967547963	0.03410377098059181	0.053422670148788494	0.033379942720122416	0.10881665653922959	0.14804584974811894	0.04563880989852326	0.062490724860390916	0.14922863949311035	0.1776155933729094	0.04110761461523212	0.04967716928964824	0.030752533369782235	0.04317182569219422	0.0	0.054408328269614795
0.717	0.958	0.012	0.085	0.903	0.827	0.365	0.594	0.478	0.446	0.792	0.739	0.612	0.402	0.549	0.753	0.528	0.919	0.281	0.521	0.392
0.517	0.317	0.486	0.608	0.688	0.604	0.244	0.189	0.522	0.153	0.393	0.438	0.439	0.828	0.434	0.712	0.64	0.736	0.51	0.665	0.709
0.488	0.562	0.003	0.77	0.126	0.042	0.422	0.008	0.555	0.655	0.14	0.923	0.927	0.75	0.117	0.602	0.512	0.874	0.841	0.448	0.268
0.004619592792555404	0.0026828790745327363	0.3053432504294796	0.0037051505294338517	0.31109231280315797	0.006419085333841525	0.002987963361463892	0.0	0.0020126083406628737	3.222971715736335E-4	0.003961569400592573	0.00195365817064257	0.24096634667352293	8.25886502157436E-4	3.222971715736335E-4	0.0	3.491552692047687E-4	0.001759205394839436	0.0018824984297148928	0.0	0.0015443406137903195
0.0010288873139770798	0.007864340096940963	0.3026460934906927	0.002170479181663851	0.3019449475272192	0.009568652019986834	0.010391761871168494	2.5318667164876566E-4	0.004908350903805085	0.014081057811286234	0.014036962640687295	0.011676567447054706	0.2446416250776569	0.014463215956477832	0.011949791232333811	0.008288213160654654	0.005585388275875561	0.0020430762377544954	0.010053698896576015	0.007646476942084097	0.01047995221236659
0.03270054750904169	0.19259360972657416	0.20023003231875858	0.09296609761664536	0.06303460802729727	0.1559730062108894	0.08777515384005932	0.10261948132771594	0.1321339728810376	0.2099719366370032	0.10627677940438499	0.07551244852416862	0.6497688612568284	0.04130595474826292	0.07873947623887628	0.13086933000533393	0.21083247736092645	0.04044541402434085	0.2116930180848479	0.14607678788578443	0.07723352997201252
0.0026643961713965544	0.01127043654883869	0.2976004704814347	0.014056229013627802	0.3112971105367629	0.004626687946276448	0.00572485123313586	0.008316790831256068	0.015452130421146367	0.0043566477937700375	0.009145359831550317	0.006938133160400614	0.24503435316692063	0.016598468040727146	0.01092762483809265	0.004677852732260923	0.013484004948486693	0.005202773604956796	0.013700037070491772	0.0	0.01661647071756097
0.578	0.004	0.354	0.699	0.207	0.34	0.09	0.916	0.695	0.215	0.042	0.374	0.623	0.391	0.629	0.087	0.996	0.775	0.872	0.788	0.307
0.399	0.002	0.224	0.42	0.328	0.194	0.325	0.93	0.993	0.208	0.363	0.031	0.103	0.389	0.824	0.016	0.035	0.297	0.822	0.463	0.354
3.949044318263654E-14	4.9748868742409555E-14	0.3207658065477694	8.115556039931472E-14	0.30830771724028944	2.907629677371354E-14	6.198499942591094E-14	6.323469699498154E-14	3.788759451759206E-14	1.8328897679704803E-15	1.7495765966990942E-14	7.08161955806778E-15	0.24501558722007222	4.898814470757465E-14	5.0321155447916516E-14	2.2973670574644206E-15	8.081377613324378E-15	2.4160819668701835E-14	3.1742318254397846E-14	3.4241713392539523E-14	3.724098755830944E-14
0.00478694847034644	0.011046356092945273	0.3107770945911097	9.379189207760008E-4	0.3051504687473612	0.008948152042608367	0.01051251428781961	3.5372830319705284E-4	8.654216641887304E-4	0.011795291328892846	0.009526966073336533	0.005875742524523597	0.2310811009908171	0.012342818114716832	0.005897645664446423	0.008777741406049982	0.003770113010959102	0.003770113010959102	0.008538732234473578	0.0	0.009636471430501318
0.9986503927152924	0.9986503927152924	0.8877781490147583	0.9986503927152924	0.6107690164243196	0.14790777375875727	0.9986503927152924	0.3939017553785853	0.8151076933238007	0.05604926163489768	0.9986503927152924	0.9986503927152924	0.16116679853190902	0.27401861243727843	0.9986503927152924	0.9986503927152924	0.2257539704738934	0.9466097520560479	0.9986503927152924	0.7551081081368164	0.9986503927152924
0.9991320232605247	0.8652450396281364	0.43578361243145486	0.9991320232605247	0.0031172719154744302	0.6409586725758294	0.5981296368507183	0.8757799374135153	0.06813577883510023	0.5169021553030843	0.9991320232605247	0.9599611455628756	0.7011109149101759	0.7236630174243214	0.9991320232605247	0.6935977447051114	0.4046605444372757	0.5951759102489822	0.9991320232605247	0.46521193977277714	0.5095178387987577
0.13135557595410496	0.1671475557288085	0.001749065601234589	0.425363685562462	0.001749065601234589	0.3055703730654409	0.3257932226344985	0.318666246196813	0.2369946541112806	0.1789769327954713	0.1980254755320177	0.003498131202469178	0.001165927129782976	0.994683786199493	0.06905096741998251	0.1834076719529941	0.0	0.3932730385816277	0.13246298129543468	0.0950212775212965	0.35835071023128834
0.011601689896599545	0.5750308335445665	0.34395793332259805	0.12220912016997844	0.3337405689988314	0.05966583375394058	0.15634658289227046	0.05760963033899872	0.07029885664014185	0.1745778098726409	0.10552013191669143	0.08286921354713968	0.5028047898658285	0.28451763317851364	0.41047883777016525	0.1610110658278235	0.08342167497078731	0.03811983823168428	0.16629088851792675	0.1653396079502802	0.42208052766676574
0.007555120645771752	3.409071740646625E-5	0.31768323609534066	0.005170071618683761	0.3027337144116	0.0038803231173060587	0.008105929223863948	0.0018332882524560454	0.006960255526793739	0.003863881070198835	0.00309932587971268	0.003206199185909667	0.24049091364477523	0.0036830185520193236	0.004118732800360883	0.005028142517497697	0.00517102381522355	0.005894473887941616	0.0036254713871440207	5.754716487530193E-5	0.003559703198715097
1.7740079552594907E-34	0.0	0.009350150205508036	4.357069238058645E-35	0.30709182824392156	0.29612442472837697	1.3268855420461646E-34	0.0	0.0	1.9015614550095066E-36	1.7305628624776075E-34	0.0	0.20551787037120445	7.29515516295486E-35	7.856320944720633E-35	1.823037427203709E-34	0.0	1.605658220729736E-34	0.0	0.0	1.241805568681637E-34
0.05757569465640616	0.039035715284409044	0.14843409510763317	0.07824405012899652	0.1269730148316181	0.04356487922671013	0.09588651809698064	0.041156770324731085	0.14564450363209655	0.19352438812267217	0.204689256668211	0.019702709198009705	0.5599332080458973	0.07311894302372478	0.20381358070385547	0.20304599408408242	0.06786488723758875	0.156745997619721	0.05648109970096114	0.10223516883856146	0.20074871482860912
0.787	0.363	0.989	0.696	0.821	0.724	0.856	0.812	0.019	0.654	0.382	0.752	0.687	0.737	0.232	0.591	0.236	0.684	0.717	0.748	0.314
0.711	0.547	0.302	0.183	0.626	0.07	0.37	0.81	0.703	0.518	0.646	0.985	0.056	0.271	0.134	0.207	0.702	0.708	0.325	0.968	0.67
0.776	0.541	0.586	0.561	0.01	0.925	0.66	0.725	0.372	0.639	0.814	0.778	0.943	0.125	0.4	0.543	0.205	0.9	0.449	0.619	0.357
0.283	0.259	0.675	0.893	0.566	0.663	0.287	0.446	0.654	0.213	0.568	0.718	0.887	0.206	0.12	0.191	0.804	0.744	0.853	0.165	0.899
0.767	0.04	0.617	0.985	0.338	0.569	0.301	0.662	0.268	0.718	0.484	0.518	0.542	0.954	0.75	0.107	0.928	0.189	0.296	0.466	0.545
0.629	0.27	0.913	0.157	0.885	0.76	0.127	0.457	0.274	0.19	0.069	0.586	0.299	0.071	0.138	0.745	0.163	0.194	0.031	0.814	0.774
3.246319201545382E-61	0.0	0.2977516211607338	9.418010507625117E-62	0.30226531663936324	0.0	3.457053987426218E-61	0.0	1.041598507688367E-61	1.921673396218943E-61	2.3130651497873377E-61	0.0	0.2307648465414363	8.3792164862144E-62	8.5297413332721E-62	9.412645489558661E-63	1.4299860470485628E-61	2.7546047011567173E-61	0.0	0.0	7.526242352887129E-63
0.0016177015071862917	6.467843011154602E-4	0.3177888347034069	0.003664398368058709	0.30058006752461186	0.005228543779199387	0.003566672947584789	0.002882048418946225	0.0037284922843539305	0.002893090750053291	0.005223022613645848	4.196085820688E-4	0.24441775146745623	0.0014078972161518887	0.0014962358650084835	0.004225595493000047	0.00285444259117855	6.073282108890515E-4	8.060901708163789E-4	0.003494897795388811	0.0044611017672577516
0.531801269324967	0.15267434119911646	0.003633730069704502	0.5215073459050584	0.4265389780309427	0.9004870232687473	0.3139415056309154	0.872380295796268	0.14510901234162296	0.9928648635964055	0.364216835714159	0.0681335686643712	0.002421599927551218	0.3295827194345928	0.4837603983565368	0.1166242542996659	0.32064488297534943	0.8245154133651836	0.9928648635964055	0.4617121651616312	0.9928648635964055
0.10548286720485832	0.2593608380661305	0.5423320216720513	0.1497603407953226	0.2022773733516407	0.14542002212924146	0.1945030903950866	0.07602598775731254	0.11633417017780998	0.18749122349996392	0.10395854831461494	0.0	0.5480828280420496	0.16554103148045668	0.2228554217536175	0.24000463199893454	0.12042119232924596	0.24815911533166066	0.10572569795185632	0.0	0.17133344326338315
